Solution of SHM
Step Size = .0010 RK4 Method
Time	y	v	Δy	Δv
7.381001	-0.584964	-1.622118	0.000001	-0.000002
7.382000	-0.586585	-1.619775	0.000001	-0.000002
7.383000	-0.588204	-1.617426	0.000002	-0.000002
7.384000	-0.589820	-1.615070	0.000002	-0.000002
7.385000	-0.591434	-1.612707	0.000002	-0.000003
7.386000	-0.593045	-1.610338	0.000002	-0.000003
7.387001	-0.594654	-1.607963	0.000001	-0.000002
7.388000	-0.596261	-1.605581	0.000001	-0.000002
7.389000	-0.597866	-1.603193	0.000002	-0.000002
7.390000	-0.599468	-1.600798	0.000002	-0.000002
7.391000	-0.601067	-1.598397	0.000002	-0.000002
7.392000	-0.602664	-1.595990	0.000002	-0.000003
7.393000	-0.604259	-1.593576	0.000002	-0.000003
7.394001	-0.605852	-1.591156	0.000001	-0.000002
7.395000	-0.607441	-1.588729	0.000001	-0.000002
7.396000	-0.609029	-1.586296	0.000002	-0.000002
7.397000	-0.610614	-1.583857	0.000002	-0.000002
7.398000	-0.612197	-1.581411	0.000002	-0.000003
7.399000	-0.613777	-1.578959	0.000002	-0.000003
7.400001	-0.615355	-1.576501	0.000001	-0.000002
7.401001	-0.616930	-1.574037	0.000001	-0.000002
7.402000	-0.618503	-1.571566	0.000001	-0.000002
7.403000	-0.620073	-1.569089	0.000002	-0.000002
7.404000	-0.621641	-1.566605	0.000002	-0.000002
7.405000	-0.623206	-1.564115	0.000002	-0.000003
7.406000	-0.624769	-1.561619	0.000002	-0.000003
7.407001	-0.626329	-1.559117	0.000001	-0.000002
7.408000	-0.627887	-1.556609	0.000001	-0.000002
7.409000	-0.629443	-1.554094	0.000002	-0.000002
7.410000	-0.630996	-1.551573	0.000002	-0.000002
7.411000	-0.632546	-1.549046	0.000002	-0.000003
7.412000	-0.634094	-1.546513	0.000002	-0.000003
7.413001	-0.635639	-1.543973	0.000001	-0.000002
7.414001	-0.637182	-1.541428	0.000001	-0.000002
7.415000	-0.638722	-1.538876	0.000001	-0.000002
7.416000	-0.640259	-1.536318	0.000001	-0.000002
7.417000	-0.641794	-1.533754	0.000002	-0.000003
7.418000	-0.643327	-1.531183	0.000002	-0.000003
7.419000	-0.644857	-1.528607	0.000002	-0.000003
7.420001	-0.646384	-1.526025	0.000001	-0.000002
7.421000	-0.647909	-1.523436	0.000001	-0.000002
7.422000	-0.649431	-1.520841	0.000001	-0.000002
7.423000	-0.650950	-1.518241	0.000002	-0.000003
7.424000	-0.652467	-1.515634	0.000002	-0.000003
7.425000	-0.653982	-1.513021	0.000002	-0.000003
7.426000	-0.655493	-1.510402	0.000002	-0.000003
7.427001	-0.657002	-1.507777	0.000001	-0.000002
7.428000	-0.658509	-1.505146	0.000001	-0.000002
7.429000	-0.660013	-1.502509	0.000001	-0.000003
7.430000	-0.661514	-1.499866	0.000002	-0.000003
7.431000	-0.663012	-1.497217	0.000002	-0.000003
7.432000	-0.664508	-1.494562	0.000002	-0.000003
7.433001	-0.666002	-1.491901	0.000001	-0.000002
7.434000	-0.667492	-1.489234	0.000001	-0.000002
7.435000	-0.668980	-1.486561	0.000001	-0.000002
7.436000	-0.670465	-1.483882	0.000001	-0.000003
7.437000	-0.671948	-1.481197	0.000002	-0.000003
7.438000	-0.673428	-1.478506	0.000002	-0.000003
7.439000	-0.674905	-1.475810	0.000002	-0.000003
7.440001	-0.676379	-1.473107	0.000001	-0.000002
7.441000	-0.677851	-1.470399	0.000001	-0.000002
7.442000	-0.679320	-1.467684	0.000001	-0.000003
7.443000	-0.680786	-1.464964	0.000002	-0.000003
7.444000	-0.682250	-1.462238	0.000002	-0.000003
7.445000	-0.683711	-1.459506	0.000002	-0.000003
7.446001	-0.685169	-1.456768	0.000001	-0.000002
7.447000	-0.686624	-1.454025	0.000001	-0.000002
7.448000	-0.688077	-1.451275	0.000001	-0.000003
7.449000	-0.689527	-1.448520	0.000001	-0.000003
7.450000	-0.690974	-1.445759	0.000001	-0.000003
7.451000	-0.692418	-1.442992	0.000002	-0.000003
7.452000	-0.693860	-1.440220	0.000002	-0.000003
7.453001	-0.695299	-1.437441	0.000001	-0.000002
7.454000	-0.696735	-1.434657	0.000001	-0.000002
7.455000	-0.698168	-1.431867	0.000001	-0.000003
7.456000	-0.699599	-1.429072	0.000001	-0.000003
7.457000	-0.701026	-1.426271	0.000001	-0.000003
7.458000	-0.702451	-1.423464	0.000002	-0.000003
7.459001	-0.703873	-1.420651	0.000001	-0.000002
7.460001	-0.705292	-1.417833	0.000001	-0.000002
7.461000	-0.706709	-1.415009	0.000001	-0.000002
7.462000	-0.708122	-1.412179	0.000001	-0.000003
7.463000	-0.709533	-1.409344	0.000001	-0.000003
7.464000	-0.710941	-1.406503	0.000002	-0.000003
7.465000	-0.712346	-1.403656	0.000002	-0.000003
7.466001	-0.713749	-1.400804	0.000001	-0.000002
7.467000	-0.715148	-1.397946	0.000001	-0.000002
7.468000	-0.716544	-1.395083	0.000001	-0.000003
7.469000	-0.717938	-1.392214	0.000001	-0.000003
7.470000	-0.719329	-1.389339	0.000001	-0.000003
7.471000	-0.720717	-1.386459	0.000002	-0.000003
7.472000	-0.722102	-1.383574	0.000002	-0.000003
7.473001	-0.723484	-1.380682	0.000001	-0.000002
7.474000	-0.724863	-1.377786	0.000001	-0.000003
7.475000	-0.726240	-1.374884	0.000001	-0.000003
7.476000	-0.727613	-1.371976	0.000001	-0.000003
7.477000	-0.728983	-1.369063	0.000002	-0.000003
7.478000	-0.730351	-1.366144	0.000002	-0.000003
7.479001	-0.731716	-1.363220	0.000001	-0.000002
7.480001	-0.733078	-1.360290	0.000001	-0.000002
7.481000	-0.734436	-1.357355	0.000001	-0.000003
7.482000	-0.735792	-1.354415	0.000001	-0.000003
7.483000	-0.737145	-1.351469	0.000001	-0.000003
7.484000	-0.738495	-1.348518	0.000002	-0.000003
7.485000	-0.739842	-1.345561	0.000002	-0.000003
7.486001	-0.741186	-1.342599	0.000001	-0.000002
7.487000	-0.742527	-1.339631	0.000001	-0.000003
7.488000	-0.743866	-1.336659	0.000001	-0.000003
7.489000	-0.745201	-1.333681	0.000001	-0.000003
7.490000	-0.746533	-1.330697	0.000001	-0.000003
7.491000	-0.747862	-1.327708	0.000002	-0.000004
7.492001	-0.749188	-1.324714	0.000001	-0.000002
7.493001	-0.750511	-1.321715	0.000001	-0.000003
7.494000	-0.751832	-1.318710	0.000001	-0.000003
7.495000	-0.753149	-1.315700	0.000001	-0.000003
7.496000	-0.754463	-1.312685	0.000001	-0.000003
7.497000	-0.755774	-1.309664	0.000001	-0.000003
7.498000	-0.757082	-1.306639	0.000002	-0.000004
7.499001	-0.758388	-1.303608	0.000001	-0.000002
7.500000	-0.759690	-1.300572	0.000001	-0.000003
7.501000	-0.760989	-1.297530	0.000001	-0.000003
7.502000	-0.762285	-1.294484	0.000001	-0.000003
7.503000	-0.763578	-1.291432	0.000001	-0.000003
7.504000	-0.764867	-1.288375	0.000001	-0.000004
7.505001	-0.766154	-1.285313	0.000001	-0.000002
7.506001	-0.767438	-1.282246	0.000001	-0.000003
7.507000	-0.768719	-1.279174	0.000001	-0.000003
7.508000	-0.769996	-1.276096	0.000001	-0.000003
7.509000	-0.771271	-1.273014	0.000001	-0.000003
7.510000	-0.772542	-1.269926	0.000001	-0.000003
7.511000	-0.773811	-1.266833	0.000001	-0.000004
7.512001	-0.775076	-1.263736	0.000001	-0.000002
7.513000	-0.776338	-1.260633	0.000001	-0.000003
7.514000	-0.777597	-1.257525	0.000001	-0.000003
7.515000	-0.778853	-1.254412	0.000001	-0.000003
7.516000	-0.780106	-1.251294	0.000001	-0.000003
7.517000	-0.781356	-1.248171	0.000001	-0.000003
7.518000	-0.782603	-1.245043	0.000001	-0.000004
7.519001	-0.783846	-1.241910	0.000001	-0.000003
7.520000	-0.785086	-1.238772	0.000001	-0.000003
7.521000	-0.786324	-1.235630	0.000001	-0.000003
7.522000	-0.787558	-1.232482	0.000001	-0.000003
7.523000	-0.788788	-1.229329	0.000001	-0.000003
7.524000	-0.790016	-1.226171	0.000001	-0.000004
7.525001	-0.791241	-1.223009	0.000001	-0.000002
7.526001	-0.792462	-1.219842	0.000001	-0.000003
7.527000	-0.793680	-1.216669	0.000001	-0.000003
7.528000	-0.794896	-1.213492	0.000001	-0.000003
7.529000	-0.796107	-1.210310	0.000001	-0.000003
7.530000	-0.797316	-1.207123	0.000001	-0.000004
7.531000	-0.798522	-1.203932	0.000001	-0.000004
7.532001	-0.799724	-1.200735	0.000001	-0.000003
7.533000	-0.800923	-1.197534	0.000001	-0.000003
7.534000	-0.802119	-1.194328	0.000001	-0.000003
7.535000	-0.803312	-1.191117	0.000001	-0.000003
7.536000	-0.804501	-1.187901	0.000001	-0.000004
7.537000	-0.805688	-1.184681	0.000001	-0.000004
7.538001	-0.806871	-1.181456	0.000001	-0.000002
7.539001	-0.808051	-1.178226	0.000001	-0.000003
7.540000	-0.809227	-1.174991	0.000001	-0.000003
7.541000	-0.810401	-1.171752	0.000001	-0.000003
7.542000	-0.811571	-1.168508	0.000001	-0.000003
7.543000	-0.812738	-1.165260	0.000001	-0.000003
7.544000	-0.813901	-1.162006	0.000001	-0.000004
7.545001	-0.815062	-1.158749	0.000001	-0.000002
7.546000	-0.816219	-1.155486	0.000001	-0.000002
7.547000	-0.817373	-1.152219	0.000001	-0.000003
7.548000	-0.818523	-1.148947	0.000001	-0.000003
7.549000	-0.819670	-1.145671	0.000001	-0.000003
7.550000	-0.820815	-1.142390	0.000001	-0.000003
7.551001	-0.821955	-1.139104	0.000001	-0.000002
7.552001	-0.823093	-1.135814	0.000001	-0.000002
7.553000	-0.824227	-1.132519	0.000001	-0.000003
7.554000	-0.825358	-1.129220	0.000001	-0.000003
7.555000	-0.826485	-1.125917	0.000001	-0.000003
7.556000	-0.827610	-1.122609	0.000001	-0.000003
7.557000	-0.828731	-1.119296	0.000001	-0.000003
7.558001	-0.829848	-1.115979	0.000001	-0.000002
7.559000	-0.830962	-1.112657	0.000001	-0.000002
7.560000	-0.832073	-1.109331	0.000001	-0.000003
7.561000	-0.833181	-1.106001	0.000001	-0.000003
7.562000	-0.834285	-1.102666	0.000001	-0.000003
7.563000	-0.835387	-1.099326	0.000001	-0.000003
7.564000	-0.836484	-1.095983	0.000001	-0.000003
7.565001	-0.837578	-1.092635	0.000001	-0.000002
7.566000	-0.838669	-1.089282	0.000001	-0.000002
7.567000	-0.839757	-1.085925	0.000001	-0.000002
7.568000	-0.840841	-1.082564	0.000001	-0.000003
7.569000	-0.841922	-1.079198	0.000001	-0.000003
7.570000	-0.843000	-1.075829	0.000001	-0.000003
7.571001	-0.844074	-1.072455	0.000001	-0.000002
7.572000	-0.845145	-1.069076	0.000001	-0.000002
7.573000	-0.846212	-1.065694	0.000001	-0.000002
7.574000	-0.847276	-1.062307	0.000001	-0.000002
7.575000	-0.848337	-1.058915	0.000001	-0.000003
7.576000	-0.849394	-1.055520	0.000001	-0.000003
7.577000	-0.850448	-1.052120	0.000001	-0.000003
7.578001	-0.851498	-1.048716	0.000001	-0.000002
7.579000	-0.852545	-1.045308	0.000001	-0.000002
7.580000	-0.853589	-1.041896	0.000001	-0.000002
7.581000	-0.854629	-1.038479	0.000001	-0.000003
7.582000	-0.855666	-1.035059	0.000001	-0.000003
7.583000	-0.856699	-1.031634	0.000001	-0.000003
7.584001	-0.857729	-1.028205	0.000001	-0.000002
7.585001	-0.858755	-1.024772	0.000001	-0.000002
7.586000	-0.859778	-1.021335	0.000001	-0.000002
7.587000	-0.860798	-1.017894	0.000001	-0.000002
7.588000	-0.861814	-1.014449	0.000001	-0.000003
7.589000	-0.862827	-1.011000	0.000001	-0.000003
7.590000	-0.863836	-1.007546	0.000001	-0.000003
7.591001	-0.864842	-1.004089	0.000001	-0.000002
7.592000	-0.865844	-1.000628	0.000001	-0.000002
7.593000	-0.866843	-0.997162	0.000001	-0.000002
7.594000	-0.867839	-0.993693	0.000001	-0.000003
7.595000	-0.868831	-0.990219	0.000001	-0.000003
7.596000	-0.869819	-0.986742	0.000001	-0.000003
7.597001	-0.870804	-0.983261	0.000001	-0.000002
7.598001	-0.871786	-0.979776	0.000001	-0.000002
7.599000	-0.872764	-0.976287	0.000001	-0.000002
7.600000	-0.873738	-0.972794	0.000001	-0.000002
7.601000	-0.874709	-0.969297	0.000001	-0.000003
7.602000	-0.875677	-0.965796	0.000001	-0.000003
7.603000	-0.876641	-0.962291	0.000001	-0.000003
7.604001	-0.877602	-0.958783	0.000001	-0.000002
7.605001	-0.878559	-0.955271	0.000001	-0.000002
7.606000	-0.879512	-0.951754	0.000001	-0.000002
7.607000	-0.880462	-0.948234	0.000001	-0.000003
7.608000	-0.881408	-0.944711	0.000001	-0.000003
7.609000	-0.882351	-0.941183	0.000001	-0.000003
7.610000	-0.883291	-0.937652	0.000001	-0.000003
7.611001	-0.884227	-0.934117	0.000001	-0.000002
7.612000	-0.885159	-0.930578	0.000001	-0.000002
7.613000	-0.886088	-0.927036	0.000001	-0.000002
7.614000	-0.887013	-0.923489	0.000001	-0.000003
7.615000	-0.887935	-0.919940	0.000001	-0.000003
7.616000	-0.888853	-0.916386	0.000001	-0.000003
7.617001	-0.889768	-0.912829	0.000001	-0.000002
7.618001	-0.890679	-0.909268	0.000001	-0.000002
7.619000	-0.891586	-0.905703	0.000001	-0.000002
7.620000	-0.892490	-0.902135	0.000001	-0.000003
7.621000	-0.893390	-0.898563	0.000001	-0.000003
7.622000	-0.894287	-0.894988	0.000001	-0.000003
7.623000	-0.895180	-0.891409	0.000001	-0.000003
7.624001	-0.896070	-0.887827	0.000001	-0.000002
7.625000	-0.896956	-0.884240	0.000001	-0.000002
7.626000	-0.897838	-0.880651	0.000001	-0.000002
7.627000	-0.898717	-0.877058	0.000001	-0.000003
7.628000	-0.899593	-0.873461	0.000001	-0.000003
7.629000	-0.900464	-0.869861	0.000001	-0.000003
7.630001	-0.901332	-0.866257	0.000001	-0.000002
7.631001	-0.902197	-0.862650	0.000001	-0.000002
7.632000	-0.903058	-0.859040	0.000001	-0.000002
7.633000	-0.903915	-0.855426	0.000001	-0.000002
7.634000	-0.904768	-0.851809	0.000001	-0.000003
7.635000	-0.905618	-0.848188	0.000001	-0.000003
7.636000	-0.906465	-0.844564	0.000001	-0.000003
7.637001	-0.907308	-0.840936	0.000001	-0.000002
7.638000	-0.908147	-0.837305	0.000001	-0.000002
7.639000	-0.908982	-0.833671	0.000001	-0.000002
7.640000	-0.909814	-0.830033	0.000001	-0.000003
7.641000	-0.910642	-0.826392	0.000001	-0.000003
7.642000	-0.911467	-0.822748	0.000001	-0.000003
7.643000	-0.912288	-0.819101	0.000001	-0.000003
7.644001	-0.913105	-0.815450	0.000001	-0.000002
7.645000	-0.913919	-0.811796	0.000001	-0.000002
7.646000	-0.914729	-0.808139	0.000001	-0.000002
7.647000	-0.915535	-0.804478	0.000001	-0.000003
7.648000	-0.916338	-0.800814	0.000001	-0.000003
7.649000	-0.917137	-0.797147	0.000001	-0.000003
7.650001	-0.917932	-0.793477	0.000001	-0.000002
7.651001	-0.918724	-0.789804	0.000001	-0.000002
7.652000	-0.919511	-0.786128	0.000001	-0.000002
7.653000	-0.920296	-0.782448	0.000001	-0.000003
7.654000	-0.921076	-0.778765	0.000001	-0.000003
7.655000	-0.921853	-0.775079	0.000001	-0.000003
7.656000	-0.922627	-0.771390	0.000001	-0.000003
7.657001	-0.923396	-0.767698	0.000001	-0.000002
7.658000	-0.924162	-0.764003	0.000001	-0.000002
7.659000	-0.924924	-0.760305	0.000001	-0.000002
7.660000	-0.925683	-0.756604	0.000001	-0.000003
7.661000	-0.926437	-0.752900	0.000001	-0.000003
7.662000	-0.927188	-0.749192	0.000001	-0.000003
7.663001	-0.927936	-0.745482	0.000001	-0.000002
7.664001	-0.928679	-0.741769	0.000001	-0.000002
7.665000	-0.929419	-0.738053	0.000001	-0.000002
7.666000	-0.930155	-0.734333	0.000001	-0.000003
7.667000	-0.930888	-0.730611	0.000001	-0.000003
7.668000	-0.931617	-0.726886	0.000001	-0.000003
7.669000	-0.932342	-0.723158	0.000001	-0.000003
7.670001	-0.933063	-0.719428	0.000001	-0.000002
7.671000	-0.933781	-0.715694	0.000001	-0.000002
7.672000	-0.934494	-0.711957	0.000001	-0.000002
7.673000	-0.935204	-0.708218	0.000001	-0.000003
7.674000	-0.935911	-0.704476	0.000001	-0.000003
7.675000	-0.936613	-0.700731	0.000001	-0.000003
7.676001	-0.937312	-0.696983	0.000001	-0.000002
7.677001	-0.938007	-0.693232	0.000001	-0.000002
7.678000	-0.938699	-0.689479	0.000001	-0.000002
7.679000	-0.939386	-0.685723	0.000001	-0.000003
7.680000	-0.940070	-0.681964	0.000001	-0.000003
7.681000	-0.940750	-0.678202	0.000001	-0.000003
7.682000	-0.941427	-0.674438	0.000001	-0.000003
7.683001	-0.942099	-0.670671	0.000001	-0.000002
7.684000	-0.942768	-0.666901	0.000001	-0.000002
7.685000	-0.943433	-0.663128	0.000001	-0.000002
7.686000	-0.944094	-0.659353	0.000001	-0.000003
7.687000	-0.944752	-0.655576	0.000001	-0.000003
7.688000	-0.945405	-0.651795	0.000001	-0.000003
7.689000	-0.946055	-0.648013	0.000001	-0.000004
7.690001	-0.946701	-0.644227	0.000001	-0.000002
7.691000	-0.947344	-0.640439	0.000001	-0.000002
7.692000	-0.947982	-0.636648	0.000001	-0.000003
7.693000	-0.948617	-0.632855	0.000001	-0.000003
7.694000	-0.949248	-0.629059	0.000001	-0.000003
7.695000	-0.949875	-0.625261	0.000001	-0.000003
7.696001	-0.950499	-0.621460	0.000001	-0.000002
7.697000	-0.951118	-0.617657	0.000001	-0.000002
7.698000	-0.951734	-0.613851	0.000001	-0.000002
7.699000	-0.952346	-0.610043	0.000001	-0.000003
7.700000	-0.952954	-0.606233	0.000001	-0.000003
7.701000	-0.953558	-0.602420	0.000001	-0.000003
7.702000	-0.954159	-0.598604	0.000001	-0.000004
7.703001	-0.954755	-0.594786	0.000001	-0.000002
7.704000	-0.955348	-0.590966	0.000001	-0.000002
7.705000	-0.955937	-0.587144	0.000001	-0.000003
7.706000	-0.956523	-0.583319	0.000001	-0.000003
7.707000	-0.957104	-0.579491	0.000001	-0.000003
7.708000	-0.957682	-0.575662	0.000001	-0.000003
7.709001	-0.958255	-0.571830	0.000001	-0.000002
7.710001	-0.958825	-0.567996	0.000001	-0.000002
7.711000	-0.959391	-0.564159	0.000001	-0.000003
7.712000	-0.959954	-0.560321	0.000001	-0.000003
7.713000	-0.960512	-0.556480	0.000001	-0.000003
7.714000	-0.961067	-0.552636	0.000001	-0.000003
7.715000	-0.961617	-0.548791	0.000001	-0.000004
7.716001	-0.962164	-0.544944	0.000001	-0.000002
7.717000	-0.962707	-0.541094	0.000001	-0.000002
7.718000	-0.963246	-0.537242	0.000001	-0.000003
7.719000	-0.963782	-0.533388	0.000001	-0.000003
7.720000	-0.964313	-0.529532	0.000001	-0.000003
7.721000	-0.964841	-0.525673	0.000001	-0.000004
7.722001	-0.965364	-0.521813	0.000001	-0.000002
7.723001	-0.965884	-0.517950	0.000001	-0.000002
7.724000	-0.966400	-0.514086	0.000001	-0.000003
7.725000	-0.966912	-0.510219	0.000001	-0.000003
7.726000	-0.967421	-0.506351	0.000001	-0.000003
7.727000	-0.967925	-0.502480	0.000001	-0.000003
7.728000	-0.968426	-0.498607	0.000001	-0.000004
7.729001	-0.968922	-0.494733	0.000001	-0.000002
7.730001	-0.969415	-0.490856	0.000001	-0.000002
7.731000	-0.969904	-0.486977	0.000001	-0.000003
7.732000	-0.970389	-0.483097	0.000001	-0.000003
7.733000	-0.970870	-0.479214	0.000001	-0.000003
7.734000	-0.971348	-0.475330	0.000001	-0.000003
7.735000	-0.971821	-0.471443	0.000001	-0.000004
7.736001	-0.972291	-0.467555	0.000001	-0.000002
7.737000	-0.972756	-0.463665	0.000001	-0.000002
7.738000	-0.973218	-0.459773	0.000001	-0.000003
7.739000	-0.973676	-0.455879	0.000001	-0.000003
7.740000	-0.974130	-0.451984	0.000001	-0.000003
7.741000	-0.974580	-0.448086	0.000001	-0.000004
7.742001	-0.975026	-0.444187	0.000001	-0.000002
7.743001	-0.975468	-0.440286	0.000001	-0.000002
7.744000	-0.975906	-0.436383	0.000001	-0.000003
7.745000	-0.976341	-0.432479	0.000001	-0.000003
7.746000	-0.976771	-0.428573	0.000001	-0.000003
7.747000	-0.977198	-0.424665	0.000001	-0.000003
7.748000	-0.977621	-0.420755	0.000001	-0.000004
7.749001	-0.978039	-0.416844	0.000001	-0.000002
7.750000	-0.978454	-0.412931	0.000001	-0.000002
7.751000	-0.978865	-0.409016	0.000001	-0.000003
7.752000	-0.979272	-0.405100	0.000001	-0.000003
7.753000	-0.979676	-0.401182	0.000001	-0.000003
7.754000	-0.980075	-0.397262	0.000001	-0.000004
7.755001	-0.980470	-0.393341	0.000001	-0.000002
7.756001	-0.980861	-0.389419	0.000001	-0.000002
7.757000	-0.981249	-0.385494	0.000001	-0.000003
7.758000	-0.981632	-0.381569	0.000001	-0.000003
7.759000	-0.982012	-0.377641	0.000001	-0.000003
7.760000	-0.982388	-0.373712	0.000001	-0.000003
7.761000	-0.982759	-0.369782	0.000001	-0.000004
7.762001	-0.983127	-0.365850	0.000001	-0.000002
7.763000	-0.983491	-0.361917	0.000001	-0.000002
7.764000	-0.983851	-0.357982	0.000001	-0.000003
7.765000	-0.984207	-0.354046	0.000001	-0.000003
7.766000	-0.984559	-0.350109	0.000001	-0.000003
7.767000	-0.984907	-0.346170	0.000001	-0.000004
7.768001	-0.985252	-0.342230	0.000001	-0.000002
7.769001	-0.985592	-0.338288	0.000001	-0.000002
7.770000	-0.985928	-0.334345	0.000001	-0.000003
7.771000	-0.986261	-0.330400	0.000001	-0.000003
7.772000	-0.986589	-0.326455	0.000001	-0.000003
7.773000	-0.986913	-0.322508	0.000001	-0.000004
7.774000	-0.987234	-0.318559	0.000001	-0.000004
7.775001	-0.987551	-0.314610	0.000001	-0.000002
7.776001	-0.987863	-0.310659	0.000001	-0.000003
7.777000	-0.988172	-0.306707	0.000001	-0.000003
7.778000	-0.988477	-0.302754	0.000001	-0.000003
7.779000	-0.988777	-0.298799	0.000001	-0.000003
7.780000	-0.989074	-0.294843	0.000001	-0.000004
7.781000	-0.989367	-0.290887	0.000001	-0.000004
7.782001	-0.989656	-0.286928	0.000001	-0.000002
7.783000	-0.989941	-0.282969	0.000001	-0.000003
7.784000	-0.990222	-0.279009	0.000001	-0.000003
7.785000	-0.990499	-0.275047	0.000001	-0.000003
7.786000	-0.990772	-0.271085	0.000001	-0.000004
7.787000	-0.991041	-0.267121	0.000001	-0.000004
7.788001	-0.991306	-0.263157	0.000001	-0.000002
7.789001	-0.991567	-0.259191	0.000001	-0.000003
7.790000	-0.991825	-0.255224	0.000001	-0.000003
7.791000	-0.992078	-0.251256	0.000001	-0.000003
7.792000	-0.992327	-0.247287	0.000001	-0.000003
7.793000	-0.992572	-0.243318	0.000001	-0.000004
7.794000	-0.992814	-0.239347	0.000001	-0.000004
7.795001	-0.993051	-0.235375	0.000001	-0.000002
7.796000	-0.993285	-0.231403	0.000001	-0.000003
7.797000	-0.993514	-0.227429	0.000001	-0.000003
7.798000	-0.993739	-0.223454	0.000001	-0.000003
7.799000	-0.993961	-0.219479	0.000001	-0.000004
7.800000	-0.994178	-0.215503	0.000001	-0.000004
7.801001	-0.994392	-0.211526	0.000001	-0.000002
7.802001	-0.994601	-0.207548	0.000001	-0.000003
7.803000	-0.994807	-0.203569	0.000001	-0.000003
7.804000	-0.995009	-0.199589	0.000001	-0.000003
7.805000	-0.995206	-0.195609	0.000001	-0.000003
7.806000	-0.995400	-0.191627	0.000001	-0.000004
7.807000	-0.995589	-0.187645	0.000001	-0.000004
7.808001	-0.995775	-0.183663	0.000001	-0.000002
7.809000	-0.995957	-0.179679	0.000001	-0.000003
7.810000	-0.996134	-0.175695	0.000001	-0.000003
7.811000	-0.996308	-0.171710	0.000001	-0.000003
7.812000	-0.996478	-0.167725	0.000001	-0.000004
